date,state,city,place_type,confirmed,deaths,is_last,estimated_population_2019,city_ibge_code,confirmed_per_100k_inhabitants,death_rate
2020-04-09,PE,Belo Jardim,city,1,0.0,False,76439.0,2601706.0,1.30823,0.0
2020-04-09,PA,Belém,city,114,5.0,False,1492745.0,1501402.0,7.636939999999999,0.0439
2020-04-09,PA,Benevides,city,1,0.0,False,62737.0,1501501.0,1.59396,0.0
2020-04-09,RS,Bento Gonçalves,city,11,0.0,False,120454.0,4302105.0,9.13212,0.0
2020-04-09,MG,Betim,city,6,0.0,False,439340.0,3106705.0,1.36568,0.0
2020-04-09,SC,Biguaçu,city,2,0.0,False,68481.0,4202305.0,2.9205200000000002,0.0
2020-04-09,SP,Birigui,city,2,0.0,False,123638.0,3506508.0,1.61763,0.0
2020-04-09,SC,Blumenau,city,59,0.0,False,357199.0,4202404.0,16.5174,0.0
2020-04-09,MG,Boa Esperança,city,3,0.0,False,40127.0,3107109.0,7.476260000000001,0.0
2020-04-09,RR,Boa Vista,city,56,2.0,False,399213.0,1400100.0,14.0276,0.0357
2020-04-09,AM,Boca do Acre,city,1,0.0,False,34308.0,1300706.0,2.91477,0.0
2020-04-09,SP,Boituva,city,3,0.0,False,60997.0,3507001.0,4.91827,0.0
2020-04-09,MG,Bom Despacho,city,1,0.0,False,50605.0,3107406.0,1.9760900000000001,0.0
2020-04-09,RJ,Bom Jardim,city,2,0.0,False,27446.0,3300506.0,7.287039999999999,0.0
2020-04-09,GO,Bom Jesus de Goiás,city,1,0.0,False,25216.0,5203500.0,3.9657400000000003,0.0
2020-04-09,RS,Bom Retiro do Sul,city,1,0.0,False,12328.0,4302402.0,8.11162,0.0
2020-04-09,RR,Bonfim,city,3,0.0,False,12409.0,1400159.0,24.176,0.0
2020-04-09,MG,Borda da Mata,city,1,0.0,False,19412.0,3108305.0,5.15145,0.0
2020-04-09,MG,Botelhos,city,1,0.0,False,14971.0,3108404.0,6.6795800000000005,0.0
2020-04-09,SP,Botucatu,city,15,1.0,False,146497.0,3507506.0,10.23912,0.0667
2020-04-09,SC,Botuverá,city,3,0.0,False,5246.0,4202701.0,57.18643,0.0
2020-04-09,SP,Bragança Paulista,city,16,3.0,False,168668.0,3507605.0,9.486089999999999,0.1875
2020-04-09,DF,Brasília,city,527,13.0,False,3015268.0,5300108.0,17.47772,0.0247
2020-04-09,SC,Braço do Norte,city,25,0.0,False,33450.0,4202800.0,74.73841999999999,0.0
2020-04-09,SP,Brodowski,city,2,0.0,False,24939.0,3507803.0,8.01957,0.0
2020-04-09,BA,Brumado,city,7,0.0,False,67195.0,2904605.0,10.41744,0.0
2020-04-09,SC,Brusque,city,15,0.0,False,134723.0,4202909.0,11.13396,0.0
2020-04-09,AC,Bujari,city,1,0.0,False,10266.0,1200138.0,9.74089,0.0
2020-04-09,PB,Cabedelo,city,4,2.0,False,67736.0,2503209.0,5.90528,0.5
2020-04-09,RJ,Cabo Frio,city,4,0.0,False,226525.0,3300704.0,1.7658099999999999,0.0
2020-04-09,PE,Cabo de Santo Agostinho,city,12,4.0,False,207048.0,2602902.0,5.79576,0.3333
2020-04-09,BA,Cachoeira,city,1,0.0,False,33470.0,2904902.0,2.98775,0.0
2020-04-09,SP,Cachoeira Paulista,city,1,0.0,False,33327.0,3508603.0,3.00057,0.0
2020-04-09,RS,Cachoeira do Sul,city,2,0.0,False,82201.0,4303004.0,2.43306,0.0
2020-04-09,RS,Cachoeirinha,city,6,0.0,False,130293.0,4303103.0,4.60501,0.0
2020-04-09,ES,Cachoeiro de Itapemirim,city,3,0.0,False,208972.0,3201209.0,1.4356,0.0
2020-04-09,RN,Caicó,city,2,0.0,False,67952.0,2402006.0,2.94325,0.0
2020-04-09,SP,Caieiras,city,31,4.0,False,101470.0,3509007.0,30.5509,0.129
2020-04-09,SP,Cajamar,city,3,0.0,False,76801.0,3509205.0,3.9062,0.0
2020-04-09,MA,Cajapió,city,1,0.0,False,11177.0,2102408.0,8.94694,0.0
2020-04-09,GO,Caldas Novas,city,1,0.0,False,91162.0,5204508.0,1.09695,0.0
2020-04-09,RS,Camaquã,city,1,0.0,False,66261.0,4303509.0,1.50918,0.0
2020-04-09,PE,Camaragibe,city,20,2.0,False,157828.0,2603454.0,12.67202,0.1
2020-04-09,BA,Camaçari,city,10,0.0,False,299132.0,2905701.0,3.34301,0.0
2020-04-09,SC,Camboriú,city,22,0.0,False,82989.0,4203204.0,26.50954,0.0
2020-04-09,MG,Cambuí,city,5,0.0,False,29551.0,3110608.0,16.9199,0.0
2020-04-09,PR,Cambé,city,4,0.0,False,106533.0,4103701.0,3.7547099999999998,0.0
2020-04-09,PA,Cametá,city,1,1.0,False,137890.0,1502103.0,0.72522,1.0
2020-04-09,GO,Campestre de Goiás,city,1,0.0,False,3630.0,5204607.0,27.548209999999997,0.0
2020-04-09,PB,Campina Grande,city,3,0.0,False,409731.0,2504009.0,0.73219,0.0
2020-04-09,PR,Campina Grande do Sul,city,2,0.0,False,43288.0,4104006.0,4.62022,0.0
2020-04-09,PR,Campina da Lagoa,city,1,1.0,False,14202.0,4103909.0,7.04126,1.0
2020-04-09,SP,Campinas,city,83,5.0,False,1204073.0,3509502.0,6.893269999999999,0.0602
2020-04-09,MG,Campo Belo,city,1,0.0,False,54029.0,3111200.0,1.85086,0.0
2020-04-09,RS,Campo Bom,city,4,0.0,False,66712.0,4303905.0,5.99592,0.0
2020-04-09,BA,Campo Formoso,city,1,0.0,False,71206.0,2906006.0,1.40438,0.0
2020-04-09,MS,Campo Grande,city,48,0.0,False,895982.0,5002704.0,5.35725,0.0
2020-04-09,PR,Campo Largo,city,11,0.0,False,132002.0,4104204.0,8.333210000000001,0.0
2020-04-09,PR,Campo Magro,city,1,0.0,False,29318.0,4104253.0,3.4108699999999996,0.0
2020-04-09,PI,Campo Maior,city,1,0.0,False,46833.0,2202208.0,2.13525,0.0
2020-04-09,PR,Campo Mourão,city,16,4.0,False,94859.0,4104303.0,16.86714,0.25
2020-04-09,MT,Campo Novo do Parecis,city,1,0.0,False,35360.0,5102637.0,2.82805,0.0
2020-04-09,MG,Campos Altos,city,1,0.0,False,15461.0,3111507.0,6.467890000000001,0.0
2020-04-09,RJ,Campos dos Goytacazes,city,4,0.0,False,507548.0,3301009.0,0.7881,0.0
2020-04-09,BA,Canarana,city,1,0.0,False,26176.0,2906204.0,3.82029,0.0
2020-04-09,BA,Candeias,city,1,0.0,False,87076.0,2906501.0,1.14842,0.0
2020-04-09,SC,Canelinha,city,1,0.0,False,12240.0,4203709.0,8.16993,0.0
2020-04-09,RS,Canguçu,city,1,0.0,False,56045.0,4304507.0,1.7842799999999999,0.0
2020-04-09,CE,Canindé,city,1,0.0,False,76997.0,2302800.0,1.29875,0.0
2020-04-09,RS,Canoas,city,13,0.0,False,346616.0,4304606.0,3.75055,0.0
2020-04-09,RJ,Cantagalo,city,1,0.0,False,20172.0,3301108.0,4.95737,0.0
2020-04-09,RR,Cantá,city,3,0.0,False,18335.0,1400175.0,16.36215,0.0
2020-04-09,SE,Capela,city,1,0.0,False,34213.0,2801306.0,2.92287,0.0
2020-04-09,MG,Capitólio,city,1,0.0,False,8632.0,3112802.0,11.5848,0.0
2020-04-09,PE,Capoeiras,city,1,0.0,False,20048.0,2603801.0,4.98803,0.0
2020-04-09,RS,Capão da Canoa,city,2,0.0,False,53049.0,4304630.0,3.7701,0.0
2020-04-09,RS,Capão do Leão,city,1,0.0,False,25354.0,4304663.0,3.94415,0.0
2020-04-09,SP,Caraguatatuba,city,2,1.0,False,121532.0,3510500.0,1.64566,0.5
2020-04-09,MG,Carangola,city,1,0.0,False,33000.0,3113305.0,3.0303,0.0
2020-04-09,SP,Carapicuíba,city,25,2.0,False,400927.0,3510609.0,6.23555,0.08
2020-04-09,RN,Caraúbas,city,1,0.0,False,20493.0,2402303.0,4.87972,0.0
2020-04-09,AM,Careiro da Várzea,city,2,0.0,False,30225.0,1301159.0,6.617039999999999,0.0
2020-04-09,ES,Cariacica,city,22,0.0,False,381285.0,3201308.0,5.76996,0.0
2020-04-09,CE,Cariús,city,2,1.0,False,18699.0,2303303.0,10.69576,0.5
2020-04-09,RS,Carlos Barbosa,city,1,0.0,False,29833.0,4304804.0,3.3519900000000002,0.0
2020-04-09,MG,Carmo da Cachoeira,city,1,0.0,False,12170.0,3113909.0,8.21693,0.0
2020-04-09,MG,Carmo do Cajuru,city,2,0.0,False,22478.0,3114204.0,8.89759,0.0
2020-04-09,RN,Carnaubais,city,1,0.0,False,10759.0,2402501.0,9.29454,0.0
2020-04-09,PE,Carpina,city,2,0.0,False,83641.0,2604007.0,2.3911700000000002,0.0
2020-04-09,PE,Caruaru,city,5,0.0,False,361118.0,2604106.0,1.38459,0.0
2020-04-09,PR,Cascavel,city,53,1.0,False,328454.0,4104808.0,16.1362,0.0189
2020-04-09,RJ,Casimiro de Abreu,city,3,0.0,False,44184.0,3301306.0,6.789789999999999,0.0
2020-04-09,PA,Castanhal,city,2,0.0,False,200793.0,1502400.0,0.99605,0.0
2020-04-09,ES,Castelo,city,2,0.0,False,37534.0,3201407.0,5.3285,0.0
2020-04-09,PR,Castro,city,2,0.0,False,71484.0,4104907.0,2.79783,0.0
2020-04-09,GO,Catalão,city,1,0.0,False,108823.0,5205109.0,0.9189200000000001,0.0
2020-04-09,SP,Catanduva,city,1,1.0,False,121862.0,3511102.0,0.8206,1.0
2020-04-09,CE,Catarina,city,1,0.0,False,20698.0,2303600.0,4.83138,0.0
2020-04-09,PE,Catende,city,2,1.0,False,42892.0,2604205.0,4.66287,0.5
2020-04-09,BA,Catu,city,2,0.0,False,54704.0,2907509.0,3.65604,0.0
2020-04-09,CE,Caucaia,city,18,1.0,False,361400.0,2303709.0,4.980630000000001,0.0556
2020-04-09,RS,Caxias do Sul,city,34,0.0,False,510906.0,4305108.0,6.654839999999999,0.0
2020-04-09,SC,Caçador,city,1,0.0,False,78595.0,4203006.0,1.27235,0.0
2020-04-09,SP,Caçapava,city,3,0.0,False,94263.0,3508504.0,3.1825799999999997,0.0
2020-04-09,RN,Ceará-Mirim,city,3,0.0,False,73497.0,2402600.0,4.0818,0.0
2020-04-09,SP,Cedral,city,1,0.0,False,9237.0,3511300.0,10.826030000000001,0.0
2020-04-09,MG,Centralina,city,1,0.0,False,10350.0,3115805.0,9.66184,0.0
2020-04-09,RS,Cerro Grande do Sul,city,1,0.0,False,12239.0,4305173.0,8.1706,0.0
2020-04-09,MT,Chapada dos Guimarães,city,1,0.0,False,19752.0,5103007.0,5.06278,0.0
2020-04-09,MS,Chapadão do Sul,city,4,0.0,False,25218.0,5002951.0,15.86169,0.0
2020-04-09,SC,Chapecó,city,6,0.0,False,220367.0,4204202.0,2.72273,0.0
2020-04-09,RS,Charqueadas,city,1,0.0,False,40789.0,4305355.0,2.4516400000000003,0.0
2020-04-09,PR,Chopinzinho,city,1,0.0,False,19254.0,4105409.0,5.19373,0.0
2020-04-09,PR,Cianorte,city,13,1.0,False,82620.0,4105508.0,15.734689999999999,0.0769
2020-04-09,GO,Cidade Ocidental,city,2,0.0,False,71376.0,5205497.0,2.80206,0.0
2020-04-09,RS,Cidreira,city,1,0.0,False,16254.0,4305454.0,6.15233,0.0
2020-04-09,BA,Coaraci,city,2,0.0,False,16993.0,2908002.0,11.76955,0.0
2020-04-09,SC,Cocal do Sul,city,1,0.0,False,16684.0,4204251.0,5.99377,0.0
2020-04-09,ES,Colatina,city,5,0.0,False,122499.0,3201506.0,4.08167,0.0
2020-04-09,MA,Colinas,city,1,0.0,False,41178.0,2103505.0,2.42848,0.0
2020-04-09,PR,Colombo,city,7,0.0,False,243726.0,4105805.0,2.87208,0.0
2020-04-09,BA,Conceição do Coité,city,2,0.0,False,66612.0,2908408.0,3.0024599999999997,0.0
2020-04-09,BA,Conceição do Jacuípe,city,1,0.0,False,33153.0,2908507.0,3.01632,0.0
2020-04-09,BA,Conde,city,1,0.0,False,25837.0,2908606.0,3.8704199999999997,0.0
2020-04-09,MG,Contagem,city,14,0.0,False,663855.0,3118601.0,2.10889,0.0
2020-04-09,PR,Contenda,city,1,0.0,False,18584.0,4106209.0,5.38097,0.0
2020-04-09,PR,Cornélio Procópio,city,1,0.0,False,47845.0,4106407.0,2.09008,0.0
2020-04-09,MG,Coronel Fabriciano,city,2,0.0,False,109855.0,3119401.0,1.8205799999999999,0.0
2020-04-09,MS,Corumbá,city,1,0.0,False,111435.0,5003207.0,0.89738,0.0
2020-04-09,SP,Cotia,city,46,3.0,False,249210.0,3513009.0,18.45833,0.0652
2020-04-09,CE,Crateús,city,1,0.0,False,75074.0,2304103.0,1.33202,0.0
2020-04-09,SP,Cravinhos,city,2,1.0,False,35292.0,3513108.0,5.667009999999999,0.5
2020-04-09,SC,Criciúma,city,37,3.0,False,215186.0,4204608.0,17.19443,0.0811
2020-04-09,CE,Croatá,city,1,0.0,False,18063.0,2304236.0,5.53618,0.0
2020-04-09,RS,Cruzeiro do Sul,city,1,0.0,False,12348.0,4306205.0,8.09848,0.0
2020-04-09,MT,Cuiabá,city,58,0.0,False,612547.0,5103403.0,9.46866,0.0
2020-04-09,PR,Curitiba,city,237,5.0,False,1933105.0,4106902.0,12.260069999999999,0.0211
2020-04-09,MT,Cáceres,city,2,1.0,False,94376.0,5102504.0,2.11918,0.5
2020-04-09,SP,Diadema,city,55,1.0,False,423884.0,3513801.0,12.97525,0.0182
2020-04-09,TO,Dianópolis,city,1,0.0,False,22139.0,1707009.0,4.51692,0.0
2020-04-09,BA,Dias d'Ávila,city,2,0.0,False,81089.0,2910057.0,2.46643,0.0
2020-04-09,MG,Divinésia,city,1,0.0,False,3417.0,3121902.0,29.26544,0.0
2020-04-09,MG,Divinópolis,city,19,0.0,False,238230.0,3122306.0,7.97549,0.0
2020-04-09,RS,Dois Irmãos,city,2,0.0,False,32671.0,4306403.0,6.12164,0.0
2020-04-09,RS,Dom Pedrito,city,1,0.0,False,38461.0,4306601.0,2.6000400000000004,0.0
2020-04-09,MS,Dourados,city,7,0.0,False,222949.0,5003702.0,3.13973,0.0
2020-04-09,SP,Dracena,city,1,1.0,False,46793.0,3514403.0,2.13707,1.0
2020-04-09,RJ,Duque de Caxias,city,48,8.0,False,919596.0,3301702.0,5.21968,0.1667
2020-04-09,SP,Eldorado,city,1,0.0,False,15494.0,3514809.0,6.45411,0.0
2020-04-09,RS,Eldorado do Sul,city,1,0.0,False,41285.0,4306767.0,2.42219,0.0
2020-04-09,SP,Embu das Artes,city,27,1.0,False,273726.0,3515004.0,9.86388,0.037000000000000005
2020-04-09,SP,Embu-Guaçu,city,2,0.0,False,69385.0,3515103.0,2.88247,0.0
2020-04-09,RS,Encantado,city,2,0.0,False,22706.0,4306809.0,8.80824,0.0
2020-04-09,RS,Erechim,city,3,0.0,False,105862.0,4307005.0,2.8338799999999997,0.0
2020-04-09,MG,Esmeraldas,city,1,0.0,False,70552.0,3124104.0,1.41739,0.0
2020-04-09,RS,Esteio,city,2,0.0,False,83202.0,4307708.0,2.4037900000000003,0.0
2020-04-09,RS,Estrela,city,1,0.0,False,34116.0,4307807.0,2.93118,0.0
2020-04-09,RS,Estância Velha,city,3,0.0,False,50022.0,4307609.0,5.99736,0.0
2020-04-09,BA,Euclides da Cunha,city,1,0.0,False,60585.0,2910701.0,1.65057,0.0
2020-04-09,CE,Eusébio,city,3,2.0,False,53618.0,2304285.0,5.59514,0.6667
2020-04-09,MG,Extrema,city,2,0.0,False,36225.0,3125101.0,5.52105,0.0
2020-04-09,RN,Extremoz,city,5,0.0,False,28583.0,2403608.0,17.49292,0.0
2020-04-09,CE,Farias Brito,city,1,1.0,False,19450.0,2304301.0,5.14139,1.0
2020-04-09,RS,Farroupilha,city,5,0.0,False,72331.0,4307906.0,6.912669999999999,0.0
2020-04-09,PR,Faxinal,city,1,0.0,False,17251.0,4107603.0,5.7967699999999995,0.0
2020-04-09,PR,Fazenda Rio Grande,city,6,0.0,False,100209.0,4107652.0,5.98749,0.0
2020-04-09,BA,Feira de Santana,city,44,0.0,False,614872.0,2910800.0,7.15596,0.0
2020-04-09,PE,Fernando de Noronha,city,14,0.0,False,3061.0,2605459.0,457.36687,0.0
2020-04-09,SP,Ferraz de Vasconcelos,city,28,0.0,False,194276.0,3515707.0,14.41249,0.0
2020-04-09,SC,Florianópolis,city,166,3.0,False,500973.0,4205407.0,33.13552,0.0181
2020-04-09,MG,Formiga,city,1,0.0,False,67683.0,3126109.0,1.47748,0.0
2020-04-09,SC,Forquilhinha,city,1,0.0,False,26793.0,4205456.0,3.7323199999999996,0.0
2020-04-09,CE,Fortaleza,city,1283,45.0,False,2669342.0,2304400.0,48.06428,0.0351
2020-04-09,CE,Fortim,city,1,0.0,False,16480.0,2304459.0,6.06796,0.0
2020-04-09,PR,Foz do Iguaçu,city,27,0.0,False,258532.0,4108304.0,10.44358,0.0
2020-04-09,SP,Franca,city,2,0.0,False,353187.0,3516200.0,0.5662699999999999,0.0
2020-04-09,PR,Francisco Beltrão,city,1,0.0,False,91093.0,4108403.0,1.09778,0.0
2020-04-09,SP,Francisco Morato,city,9,1.0,False,175844.0,3516309.0,5.11817,0.1111
2020-04-09,SP,Franco da Rocha,city,17,1.0,False,154489.0,3516408.0,11.00402,0.0588
2020-04-09,PE,Frei Miguelinho,city,1,0.0,False,15457.0,2605806.0,6.4695599999999995,0.0
2020-04-09,MG,Frutal,city,1,0.0,False,59496.0,3127107.0,1.6807900000000002,0.0
2020-04-09,ES,Fundão,city,1,0.0,False,21509.0,3202207.0,4.64922,0.0
2020-04-09,BA,Gandu,city,1,0.0,False,32403.0,2911204.0,3.08613,0.0
2020-04-09,PE,Garanhuns,city,1,1.0,False,139788.0,2606002.0,0.71537,1.0
2020-04-09,RS,Garibaldi,city,2,0.0,False,35070.0,4308607.0,5.70288,0.0
2020-04-09,SC,Garopaba,city,1,0.0,False,23078.0,4205704.0,4.333130000000001,0.0
2020-04-09,SC,Gaspar,city,5,1.0,False,69639.0,4205902.0,7.179880000000001,0.2
2020-04-09,RS,Glorinha,city,1,0.0,False,8098.0,4309050.0,12.34873,0.0
2020-04-09,PE,Goiana,city,3,2.0,False,79758.0,2606200.0,3.7613800000000004,0.6667
2020-04-09,GO,Goiandira,city,1,1.0,False,5600.0,5208509.0,17.85714,1.0
2020-04-09,GO,Goianésia,city,8,0.0,False,70084.0,5208608.0,11.41487,0.0
2020-04-09,PA,Goianésia do Pará,city,1,0.0,False,40475.0,1503093.0,2.4706599999999996,0.0
2020-04-09,GO,Goiatuba,city,1,0.0,False,34095.0,5209101.0,2.93298,0.0
2020-04-09,PR,Goioerê,city,1,0.0,False,28884.0,4108601.0,3.4621199999999996,0.0
2020-04-09,GO,Goiânia,city,102,4.0,False,1516113.0,5208707.0,6.72773,0.0392
2020-04-09,BA,Gongogi,city,1,0.0,False,7128.0,2911501.0,14.029179999999998,0.0
2020-04-09,SC,Governador Celso Ramos,city,3,0.0,False,14471.0,4206009.0,20.73112,0.0
2020-04-09,MG,Governador Valadares,city,3,0.0,False,279885.0,3127701.0,1.07187,0.0
2020-04-09,SC,Gravatal,city,7,0.0,False,11501.0,4206207.0,60.86427,0.0
2020-04-09,RS,Gravataí,city,14,0.0,False,281519.0,4309209.0,4.97302,0.0
2020-04-09,SC,Guabiruba,city,1,0.0,False,23832.0,4206306.0,4.19604,0.0
2020-04-09,RJ,Guapimirim,city,3,0.0,False,60517.0,3301850.0,4.95728,0.0
2020-04-09,GO,Guapó,city,1,0.0,False,14209.0,5209200.0,7.037789999999999,0.0
2020-04-09,CE,Guaraciaba do Norte,city,1,0.0,False,40642.0,2305001.0,2.4605099999999998,0.0
2020-04-09,SC,Guaramirim,city,1,0.0,False,44819.0,4206504.0,2.2312,0.0
2020-04-09,PR,Guaraniaçu,city,3,0.0,False,12472.0,4109302.0,24.05388,0.0
2020-04-09,ES,Guarapari,city,3,0.0,False,124859.0,3202405.0,2.40271,0.0
2020-04-09,PR,Guarapuava,city,1,0.0,False,181504.0,4109401.0,0.55095,0.0
2020-04-09,SP,Guararapes,city,3,0.0,False,32939.0,3518206.0,9.10774,0.0
2020-04-09,SP,Guararema,city,2,0.0,False,29798.0,3518305.0,6.711860000000001,0.0
2020-04-09,SP,Guaratinguetá,city,1,0.0,False,121798.0,3518404.0,0.8210299999999999,0.0
2020-04-09,SP,Guarujá,city,6,0.0,False,320459.0,3518701.0,1.87231,0.0
2020-04-09,SP,Guarulhos,city,154,11.0,False,1379182.0,3518800.0,11.166039999999999,0.0714
2020-04-09,RS,Guaíba,city,1,0.0,False,98143.0,4309308.0,1.01892,0.0
2020-04-09,PR,Guaíra,city,2,0.0,False,33119.0,4108809.0,6.03883,0.0
2020-04-09,MG,Guimarânia,city,1,0.0,False,8039.0,3128907.0,12.43936,0.0
2020-04-09,TO,Gurupi,city,1,0.0,False,86647.0,1709500.0,1.15411,0.0
2020-04-09,RS,Harmonia,city,3,0.0,False,4866.0,4309555.0,61.652280000000005,0.0
2020-04-09,GO,Hidrolândia,city,1,0.0,False,21706.0,5209705.0,4.6070199999999994,0.0
2020-04-09,CE,Horizonte,city,7,0.0,False,67337.0,2305233.0,10.39547,0.0
2020-04-09,SP,Hortolândia,city,2,0.0,False,230851.0,3519071.0,0.86636,0.0
2020-04-09,PR,Ibaiti,city,1,0.0,False,31364.0,4109708.0,3.18837,0.0
2020-04-09,PR,Ibema,city,1,0.0,False,6352.0,4109757.0,15.743070000000001,0.0
2020-04-09,BA,Ibirataia,city,3,0.0,False,15312.0,2912905.0,19.59248,0.0
2020-04-09,ES,Ibiraçu,city,2,0.0,False,12479.0,3202504.0,16.02693,0.0
2020-04-09,SP,Ibiúna,city,1,0.0,False,78878.0,3519709.0,1.26778,0.0
2020-04-09,BA,Ibotirama,city,1,0.0,False,26927.0,2913200.0,3.71374,0.0
2020-04-09,CE,Icapuí,city,1,0.0,False,19934.0,2305357.0,5.01655,0.0
2020-04-09,MA,Icatu,city,1,0.0,False,27113.0,2105104.0,3.6882699999999997,0.0
2020-04-09,CE,Icó,city,3,0.0,False,68018.0,2305407.0,4.4106,0.0
2020-04-09,PB,Igaracy,city,1,0.0,False,6117.0,2502607.0,16.34788,0.0
2020-04-09,PE,Igarassu,city,1,0.0,False,117019.0,2606804.0,0.85456,0.0
2020-04-09,RJ,Iguaba Grande,city,3,2.0,False,28310.0,3301876.0,10.596960000000001,0.6667
2020-04-09,CE,Iguatu,city,5,1.0,False,102498.0,2305506.0,4.87814,0.2
2020-04-09,SP,Ilha Comprida,city,9,0.0,False,11166.0,3520426.0,80.60183,0.0
2020-04-09,SP,Ilhabela,city,1,0.0,False,34970.0,3520400.0,2.8595900000000003,0.0
2020-04-09,BA,Ilhéus,city,25,1.0,False,162327.0,2913606.0,15.401010000000001,0.04
2020-04-09,SC,Imbituba,city,9,0.0,False,44853.0,4207304.0,20.06555,0.0
2020-04-09,MA,Imperatriz,city,4,0.0,False,258682.0,2105302.0,1.5463,0.0
2020-04-09,SC,Indaial,city,2,0.0,False,69425.0,4207502.0,2.88081,0.0
2020-04-09,SP,Indaiatuba,city,3,0.0,False,251627.0,3520509.0,1.19224,0.0
2020-04-09,MG,Ipaba,city,1,0.0,False,18607.0,3131158.0,5.37432,0.0
2020-04-09,CE,Ipaporanga,city,1,0.0,False,11593.0,2305654.0,8.62589,0.0
2020-04-09,MG,Ipatinga,city,4,0.0,False,263410.0,3131307.0,1.51855,0.0
2020-04-09,BA,Ipiaú,city,12,0.0,False,45873.0,2913903.0,26.15918,0.0
2020-04-09,PE,Ipubi,city,1,0.0,False,30854.0,2607307.0,3.24107,0.0
2020-04-09,CE,Ipueiras,city,2,0.0,False,38166.0,2305902.0,5.24027,0.0
2020-04-09,SP,Iracemápolis,city,1,0.0,False,24235.0,3521408.0,4.12626,0.0
2020-04-09,AM,Iranduba,city,11,0.0,False,48296.0,1301852.0,22.77621,0.0
2020-04-09,SC,Irati,city,1,0.0,False,1930.0,4207858.0,51.81347,0.0
2020-04-09,PR,Iretama,city,1,0.0,False,10169.0,4110805.0,9.83381,0.0
2020-04-09,SE,Itabaiana,city,1,0.0,False,95427.0,2802908.0,1.04792,0.0
2020-04-09,MG,Itabira,city,1,0.0,False,120060.0,3131703.0,0.8329200000000001,0.0
2020-04-09,RJ,Itaboraí,city,20,2.0,False,240592.0,3301900.0,8.31283,0.1
2020-04-09,BA,Itabuna,city,18,0.0,False,213223.0,2914802.0,8.44187,0.0
2020-04-09,AM,Itacoatiara,city,11,0.0,False,101337.0,1301902.0,10.85487,0.0
2020-04-09,BA,Itagi,city,1,0.0,False,12351.0,2915106.0,8.09651,0.0
2020-04-09,BA,Itagibá,city,3,1.0,False,14579.0,2915205.0,20.57754,0.3333
2020-04-09,RJ,Itaguaí,city,6,0.0,False,133019.0,3302007.0,4.51063,0.0
2020-04-09,CE,Itaitinga,city,4,1.0,False,37980.0,2306256.0,10.53186,0.25
2020-04-09,PA,Itaituba,city,3,0.0,False,101247.0,1503606.0,2.96305,0.0
2020-04-09,CE,Itaiçaba,city,1,0.0,False,7827.0,2306207.0,12.77629,0.0
2020-04-09,SC,Itajaí,city,34,1.0,False,219536.0,4208203.0,15.487210000000001,0.0294
2020-04-09,BA,Itajuípe,city,4,0.0,False,20491.0,2915502.0,19.520770000000002,0.0
2020-04-09,BA,Itamaraju,city,1,0.0,False,64486.0,2915601.0,1.55072,0.0
2020-04-09,MG,Itanhandu,city,1,0.0,False,15331.0,3133105.0,6.52273,0.0
2020-04-09,SP,Itanhaém,city,2,0.0,False,101816.0,3522109.0,1.96433,0.0
2020-04-09,CE,Itapajé,city,1,0.0,False,52675.0,2306306.0,1.8984299999999998,0.0
2020-04-09,BA,Itapebi,city,1,0.0,False,10259.0,2916302.0,9.747539999999999,0.0
2020-04-09,SP,Itapecerica da Serra,city,22,1.0,False,175693.0,3522208.0,12.52184,0.0455
2020-04-09,SC,Itapema,city,7,0.0,False,65312.0,4208302.0,10.717789999999999,0.0
2020-04-09,ES,Itapemirim,city,1,0.0,False,34348.0,3202801.0,2.91138,0.0
2020-04-09,RJ,Itaperuna,city,2,0.0,False,103224.0,3302205.0,1.93753,0.0
2020-04-09,BA,Itapetinga,city,3,1.0,False,76147.0,2916401.0,3.93975,0.3333
2020-04-09,SP,Itapetininga,city,1,0.0,False,163901.0,3522307.0,0.61012,0.0
2020-04-09,MG,Itapeva,city,1,0.0,False,9783.0,3133600.0,10.221810000000001,0.0
2020-04-09,SP,Itapevi,city,15,3.0,False,237700.0,3522505.0,6.31048,0.2
2020-04-09,CE,Itapipoca,city,1,0.0,False,129358.0,2306405.0,0.77305,0.0
2020-04-09,SP,Itapira,city,1,0.0,False,74773.0,3522604.0,1.33738,0.0
2020-04-09,SC,Itapiranga,city,1,0.0,False,16872.0,4208401.0,5.92698,0.0
2020-04-09,SP,Itaquaquecetuba,city,24,0.0,False,370821.0,3523107.0,6.47213,0.0
2020-04-09,BA,Itarantim,city,1,0.0,False,19747.0,2916807.0,5.06406,0.0
2020-04-09,SP,Itararé,city,1,0.0,False,50503.0,3523206.0,1.9800799999999998,0.0
2020-04-09,SP,Itatiba,city,1,1.0,False,120858.0,3523404.0,0.82742,1.0
2020-04-09,BA,Itatim,city,1,0.0,False,14487.0,2916856.0,6.90274,0.0
2020-04-09,SP,Itatinga,city,1,0.0,False,20697.0,3523503.0,4.83162,0.0
2020-04-09,BA,Itororó,city,4,0.0,False,20382.0,2917102.0,19.62516,0.0
2020-04-09,SP,Itu,city,2,0.0,False,173939.0,3523909.0,1.14983,0.0
2020-04-09,BA,Ituberá,city,1,0.0,False,28602.0,2917300.0,3.49626,0.0
2020-04-09,GO,Itumbiara,city,3,0.0,False,104742.0,5211503.0,2.8641799999999997,0.0
