date,state,city,place_type,confirmed,deaths,is_last,estimated_population_2019,city_ibge_code,confirmed_per_100k_inhabitants,death_rate
2020-04-07,SP,Hortolândia,city,2,0.0,False,230851.0,3519071.0,0.86636,0.0
2020-04-07,PR,Ibaiti,city,1,0.0,False,31364.0,4109708.0,3.18837,0.0
2020-04-07,PR,Ibema,city,1,0.0,False,6352.0,4109757.0,15.74307,0.0
2020-04-07,BA,Ibirataia,city,3,0.0,False,15312.0,2912905.0,19.59248,0.0
2020-04-07,ES,Ibiraçu,city,1,0.0,False,12479.0,3202504.0,8.01346,0.0
2020-04-07,SP,Ibiúna,city,1,0.0,False,78878.0,3519709.0,1.26778,0.0
2020-04-07,BA,Ibotirama,city,1,0.0,False,26927.0,2913200.0,3.71374,0.0
2020-04-07,CE,Icó,city,3,0.0,False,68018.0,2305407.0,4.4106,0.0
2020-04-07,PB,Igaracy,city,1,0.0,False,6117.0,2502607.0,16.34788,0.0
2020-04-07,PE,Igarassu,city,1,0.0,False,117019.0,2606804.0,0.85456,0.0
2020-04-07,RJ,Iguaba Grande,city,3,2.0,False,28310.0,3301876.0,10.59696,0.6667
2020-04-07,CE,Iguatu,city,2,1.0,False,102498.0,2305506.0,1.95126,0.5
2020-04-07,SP,Ilha Comprida,city,5,0.0,False,11166.0,3520426.0,44.77879,0.0
2020-04-07,BA,Ilhéus,city,18,0.0,False,162327.0,2913606.0,11.08873,0.0
2020-04-07,SC,Imbituba,city,6,0.0,False,44853.0,4207304.0,13.37703,0.0
2020-04-07,MA,Imperatriz,city,4,0.0,False,258682.0,2105302.0,1.5463,0.0
2020-04-07,SC,Indaial,city,2,0.0,False,69425.0,4207502.0,2.88081,0.0
2020-04-07,SP,Indaiatuba,city,3,0.0,False,251627.0,3520509.0,1.19224,0.0
2020-04-07,CE,Ipaporanga,city,1,0.0,False,11593.0,2305654.0,8.62589,0.0
2020-04-07,MG,Ipatinga,city,2,0.0,False,263410.0,3131307.0,0.75927,0.0
2020-04-07,BA,Ipiaú,city,6,0.0,False,45873.0,2913903.0,13.07959,0.0
2020-04-07,PE,Ipubi,city,1,0.0,False,30854.0,2607307.0,3.24107,0.0
2020-04-07,CE,Ipueiras,city,1,0.0,False,38166.0,2305902.0,2.62013,0.0
2020-04-07,SP,Iracemápolis,city,1,0.0,False,24235.0,3521408.0,4.12626,0.0
2020-04-07,AM,Iranduba,city,3,0.0,False,48296.0,1301852.0,6.21169,0.0
2020-04-07,SC,Irati,city,1,0.0,False,1930.0,4207858.0,51.81347,0.0
2020-04-07,PR,Iretama,city,1,0.0,False,10169.0,4110805.0,9.83381,0.0
2020-04-07,SE,Itabaiana,city,1,0.0,False,95427.0,2802908.0,1.04792,0.0
2020-04-07,MG,Itabira,city,1,0.0,False,120060.0,3131703.0,0.8329200000000001,0.0
2020-04-07,RJ,Itaboraí,city,15,2.0,False,240592.0,3301900.0,6.23462,0.1333
2020-04-07,BA,Itabuna,city,12,0.0,False,213223.0,2914802.0,5.62791,0.0
2020-04-07,AM,Itacoatiara,city,9,0.0,False,101337.0,1301902.0,8.881260000000003,0.0
2020-04-07,BA,Itagibá,city,3,0.0,False,14579.0,2915205.0,20.57754,0.0
2020-04-07,RJ,Itaguaí,city,3,0.0,False,133019.0,3302007.0,2.25532,0.0
2020-04-07,CE,Itaitinga,city,1,1.0,False,37980.0,2306256.0,2.63296,1.0
2020-04-07,PA,Itaituba,city,3,0.0,False,101247.0,1503606.0,2.96305,0.0
2020-04-07,SC,Itajaí,city,23,1.0,False,219536.0,4208203.0,10.47664,0.0435
2020-04-07,BA,Itajuípe,city,3,0.0,False,20491.0,2915502.0,14.64057,0.0
2020-04-07,BA,Itamaraju,city,1,0.0,False,64486.0,2915601.0,1.55072,0.0
2020-04-07,SP,Itanhaém,city,2,0.0,False,101816.0,3522109.0,1.96433,0.0
2020-04-07,CE,Itapajé,city,1,0.0,False,52675.0,2306306.0,1.89843,0.0
2020-04-07,SP,Itapecerica da Serra,city,12,1.0,False,175693.0,3522208.0,6.8301,0.0833
2020-04-07,SC,Itapema,city,3,0.0,False,65312.0,4208302.0,4.59334,0.0
2020-04-07,ES,Itapemirim,city,1,0.0,False,34348.0,3202801.0,2.91138,0.0
2020-04-07,RJ,Itaperuna,city,2,0.0,False,103224.0,3302205.0,1.93753,0.0
2020-04-07,BA,Itapetinga,city,2,1.0,False,76147.0,2916401.0,2.6265,0.5
2020-04-07,SP,Itapetininga,city,1,0.0,False,163901.0,3522307.0,0.61012,0.0
2020-04-07,MG,Itapeva,city,1,0.0,False,9783.0,3133600.0,10.22181,0.0
2020-04-07,SP,Itapevi,city,12,1.0,False,237700.0,3522505.0,5.04838,0.0833
2020-04-07,CE,Itapipoca,city,1,0.0,False,129358.0,2306405.0,0.77305,0.0
2020-04-07,SP,Itapira,city,1,0.0,False,74773.0,3522604.0,1.33738,0.0
2020-04-07,SC,Itapiranga,city,1,0.0,False,16872.0,4208401.0,5.92698,0.0
2020-04-07,SP,Itaquaquecetuba,city,15,0.0,False,370821.0,3523107.0,4.0450800000000005,0.0
2020-04-07,BA,Itarantim,city,1,0.0,False,19747.0,2916807.0,5.06406,0.0
2020-04-07,SP,Itararé,city,1,0.0,False,50503.0,3523206.0,1.98008,0.0
2020-04-07,SP,Itatiba,city,1,1.0,False,120858.0,3523404.0,0.82742,1.0
2020-04-07,BA,Itororó,city,4,0.0,False,20382.0,2917102.0,19.62516,0.0
2020-04-07,SP,Itu,city,1,0.0,False,173939.0,3523909.0,0.57491,0.0
2020-04-07,GO,Itumbiara,city,2,0.0,False,104742.0,5211503.0,1.90945,0.0
2020-04-07,SP,Itupeva,city,1,0.0,False,61252.0,3524006.0,1.6326,0.0
2020-04-07,RS,Ivoti,city,4,1.0,False,24293.0,4310801.0,16.46565,0.25
2020-04-07,SC,Içara,city,1,0.0,False,56421.0,4207007.0,1.77239,0.0
2020-04-07,PE,Jaboatão dos Guararapes,city,24,1.0,False,702298.0,2607901.0,3.41735,0.0417
2020-04-07,SP,Jaboticabal,city,4,1.0,False,77263.0,3524303.0,5.17712,0.25
2020-04-07,CE,Jaguaribe,city,3,1.0,False,34682.0,2306900.0,8.65002,0.3333
2020-04-07,SP,Jaguariúna,city,1,0.0,False,57488.0,3524709.0,1.7394900000000002,0.0
2020-04-07,SC,Jaguaruna,city,2,0.0,False,20024.0,4208807.0,9.98801,0.0
2020-04-07,MG,Janaúba,city,2,0.0,False,71648.0,3135100.0,2.79142,0.0
2020-04-07,SP,Jandira,city,3,0.0,False,124937.0,3525003.0,2.40121,0.0
2020-04-07,RJ,Japeri,city,1,0.0,False,104768.0,3302270.0,0.95449,0.0
2020-04-07,SC,Jaraguá do Sul,city,6,0.0,False,177697.0,4208906.0,3.3765300000000003,0.0
2020-04-07,RO,Jaru,city,1,0.0,False,51775.0,1100114.0,1.93143,0.0
2020-04-07,GO,Jataí,city,3,0.0,False,100882.0,5211909.0,2.97377,0.0
2020-04-07,SP,Jaú,city,1,0.0,False,150252.0,3525300.0,0.66555,0.0
2020-04-07,MG,Jeceaba,city,1,0.0,False,4912.0,3135407.0,20.35831,0.0
2020-04-07,BA,Jequié,city,1,0.0,False,155966.0,2918001.0,0.64117,0.0
2020-04-07,RO,Ji-Paraná,city,1,0.0,False,128969.0,1100122.0,0.7753800000000001,0.0
2020-04-07,SC,Joaçaba,city,1,0.0,False,30118.0,4209003.0,3.32027,0.0
2020-04-07,SC,Joinville,city,26,1.0,False,590466.0,4209102.0,4.4033,0.0385
2020-04-07,SP,José Bonifácio,city,2,0.0,False,37015.0,3525706.0,5.40321,0.0
2020-04-07,PB,João Pessoa,city,30,2.0,False,809015.0,2507507.0,3.70821,0.0667
2020-04-07,BA,Juazeiro,city,3,0.0,False,216707.0,2918407.0,1.38436,0.0
2020-04-07,CE,Juazeiro do Norte,city,3,0.0,False,274207.0,2307304.0,1.09406,0.0
2020-04-07,MG,Juiz de Fora,city,42,0.0,False,568873.0,3136702.0,7.38302,0.0
2020-04-07,PB,Junco do Seridó,city,1,1.0,False,7150.0,2507804.0,13.98601,1.0
2020-04-07,SP,Jundiaí,city,7,0.0,False,418962.0,3525904.0,1.6708,0.0
2020-04-07,AM,Jutaí,city,1,0.0,False,14317.0,1302306.0,6.9847,0.0
2020-04-07,SC,Lages,city,4,0.0,False,157544.0,4209300.0,2.53897,0.0
2020-04-07,MG,Lagoa da Prata,city,11,0.0,False,52165.0,3137205.0,21.08694,0.0
2020-04-07,PE,Lagoa do Carro,city,1,1.0,False,18071.0,2608453.0,5.53373,1.0
2020-04-07,SC,Laguna,city,3,0.0,False,45814.0,4209409.0,6.54822,0.0
2020-04-07,RS,Lajeado,city,11,0.0,False,84014.0,4311403.0,13.09306,0.0
2020-04-07,PR,Lapa,city,2,0.0,False,48163.0,4113205.0,4.15257,0.0
2020-04-07,BA,Lauro de Freitas,city,19,1.0,False,198440.0,2919207.0,9.57468,0.0526
2020-04-07,MG,Lavras,city,3,0.0,False,103773.0,3138203.0,2.89093,0.0
2020-04-07,CE,Lavras da Mangabeira,city,1,0.0,False,31508.0,2307502.0,3.1738,0.0
2020-04-07,SP,Lençóis Paulista,city,2,0.0,False,68432.0,3526803.0,2.92261,0.0
2020-04-07,PR,Leópolis,city,1,0.0,False,3954.0,4113403.0,25.29084,0.0
2020-04-07,SP,Limeira,city,2,0.0,False,306114.0,3526902.0,0.65335,0.0
2020-04-07,CE,Limoeiro do Norte,city,1,0.0,False,59540.0,2307601.0,1.6795400000000005,0.0
2020-04-07,ES,Linhares,city,8,0.0,False,173555.0,3203205.0,4.60949,0.0
2020-04-07,PR,Londrina,city,54,2.0,False,569733.0,4113700.0,9.47812,0.037000000000000005
2020-04-07,SP,Louveira,city,2,0.0,False,48885.0,3527306.0,4.09123,0.0
2020-04-07,MT,Lucas do Rio Verde,city,1,1.0,False,65534.0,5105259.0,1.52593,1.0
2020-04-07,GO,Luziânia,city,6,1.0,False,208299.0,5212501.0,2.88047,0.1667
2020-04-07,RN,Luís Gomes,city,1,0.0,False,10116.0,2407005.0,9.88533,0.0
2020-04-07,PE,Macaparana,city,1,1.0,False,25376.0,2609006.0,3.94073,1.0
2020-04-07,AP,Macapá,city,47,1.0,False,503327.0,1600303.0,9.33787,0.0213
2020-04-07,RJ,Macaé,city,6,0.0,False,256672.0,3302403.0,2.33761,0.0
2020-04-07,RN,Macaíba,city,2,0.0,False,80792.0,2407104.0,2.47549,0.0
2020-04-07,AL,Maceió,city,24,2.0,False,1018948.0,2704302.0,2.35537,0.0833
2020-04-07,MG,Machado,city,1,0.0,False,42133.0,3139003.0,2.37344,0.0
2020-04-07,SC,Mafra,city,1,0.0,False,56292.0,4210100.0,1.77645,0.0
2020-04-07,RJ,Magé,city,7,0.0,False,245071.0,3302502.0,2.85632,0.0
2020-04-07,SP,Mairiporã,city,7,2.0,False,100179.0,3528502.0,6.987489999999998,0.2857
2020-04-07,AM,Manacapuru,city,42,3.0,False,97377.0,1302504.0,43.13133,0.0714
2020-04-07,AM,Manaus,city,560,19.0,False,2182763.0,1302603.0,25.65556,0.0339
2020-04-07,PR,Mandirituba,city,1,0.0,False,26869.0,4114302.0,3.72176,0.0
2020-04-07,RJ,Mangaratiba,city,2,0.0,False,44468.0,3302601.0,4.49762,0.0
2020-04-07,MG,Manhuaçu,city,1,0.0,False,90229.0,3139409.0,1.10829,0.0
2020-04-07,PA,Marabá,city,2,0.0,False,279349.0,1504208.0,0.71595,0.0
2020-04-07,CE,Maracanaú,city,17,1.0,False,227886.0,2307650.0,7.45987,0.0588
2020-04-07,CE,Maranguape,city,2,0.0,False,128978.0,2307700.0,1.55065,0.0
2020-04-07,RS,Marau,city,7,0.0,False,44161.0,4311809.0,15.85109,0.0
2020-04-07,PR,Marechal Cândido Rondon,city,2,0.0,False,52944.0,4114609.0,3.77758,0.0
2020-04-07,AL,Marechal Deodoro,city,2,0.0,False,51901.0,2704708.0,3.85349,0.0
2020-04-07,MG,Mariana,city,3,1.0,False,60724.0,3140001.0,4.94039,0.3333
2020-04-07,RJ,Maricá,city,9,1.0,False,161207.0,3302700.0,5.58288,0.1111
2020-04-07,PR,Maringá,city,23,2.0,False,423666.0,4115200.0,5.4288,0.087
2020-04-07,PA,Marituba,city,3,0.0,False,131521.0,1504422.0,2.281,0.0
2020-04-07,PR,Mariópolis,city,2,0.0,False,6610.0,4115309.0,30.25719,0.0
2020-04-07,SP,Marília,city,2,0.0,False,238882.0,3529005.0,0.8372299999999999,0.0
2020-04-07,PR,Matinhos,city,2,0.0,False,34720.0,4115705.0,5.76037,0.0
2020-04-07,MG,Matozinhos,city,1,0.0,False,37820.0,3141108.0,2.6441,0.0
2020-04-07,SP,Matão,city,2,0.0,False,83170.0,3529302.0,2.40471,0.0
2020-04-07,CE,Mauriti,city,1,0.0,False,47962.0,2308104.0,2.08498,0.0
2020-04-07,SP,Mauá,city,28,0.0,False,472912.0,3529401.0,5.92076,0.0
2020-04-07,BA,Medeiros Neto,city,1,0.0,False,22688.0,2921104.0,4.40762,0.0
2020-04-07,PR,Medianeira,city,4,0.0,False,46198.0,4115804.0,8.658380000000001,0.0
2020-04-07,RJ,Mesquita,city,7,1.0,False,176103.0,3302858.0,3.97495,0.1429
2020-04-07,RJ,Miguel Pereira,city,1,1.0,False,25538.0,3302908.0,3.91573,1.0
2020-04-07,RS,Minas do Leão,city,2,0.0,False,8075.0,4312252.0,24.7678,0.0
2020-04-07,SP,Mirassol,city,2,0.0,False,59824.0,3530300.0,3.34314,0.0
2020-04-07,SP,Mogi Guaçu,city,1,0.0,False,151888.0,3530706.0,0.65838,0.0
2020-04-07,SP,Mogi das Cruzes,city,27,1.0,False,445842.0,3530607.0,6.05596,0.037000000000000005
2020-04-07,RN,Monte Alegre,city,1,0.0,False,22451.0,2407807.0,4.45414,0.0
2020-04-07,SP,Monte Alto,city,1,0.0,False,50498.0,3531308.0,1.98028,0.0
2020-04-07,MG,Montes Claros,city,1,1.0,False,409341.0,3143302.0,0.2443,1.0
2020-04-07,PE,Moreno,city,2,0.0,False,62784.0,2609402.0,3.18552,0.0
2020-04-07,SC,Morro da Fumaça,city,1,0.0,False,17796.0,4211207.0,5.6192400000000005,0.0
2020-04-07,RN,Mossoró,city,63,3.0,False,297378.0,2408003.0,21.18516,0.0476
2020-04-07,MG,Muriaé,city,4,0.0,False,108763.0,3143906.0,3.67772,0.0
2020-04-07,MG,Nanuque,city,2,0.0,False,40750.0,3144300.0,4.90798,0.0
2020-04-07,RN,Natal,city,116,2.0,False,884122.0,2408102.0,13.12036,0.0172
2020-04-07,SC,Navegantes,city,4,0.0,False,81475.0,4211306.0,4.90948,0.0
2020-04-07,RJ,Nilópolis,city,9,0.0,False,162485.0,3303203.0,5.53897,0.0
2020-04-07,RJ,Niterói,city,94,2.0,False,513584.0,3303302.0,18.30275,0.0213
2020-04-07,SE,Nossa Senhora da Glória,city,1,0.0,False,36924.0,2804508.0,2.70827,0.0
2020-04-07,MS,Nova Andradina,city,9,0.0,False,54374.0,5006200.0,16.55203,0.0
2020-04-07,RJ,Nova Friburgo,city,7,0.0,False,190631.0,3303401.0,3.67202,0.0
2020-04-07,GO,Nova Glória,city,1,0.0,False,8164.0,5214861.0,12.2489,0.0
2020-04-07,RJ,Nova Iguaçu,city,38,2.0,False,821128.0,3303500.0,4.62778,0.0526
2020-04-07,MG,Nova Lima,city,37,0.0,False,94889.0,3144805.0,38.99293,0.0
2020-04-07,MT,Nova Monte Verde,city,1,0.0,False,9178.0,5108956.0,10.89562,0.0
2020-04-07,MT,Nova Mutum,city,1,0.0,False,45378.0,5106224.0,2.20371,0.0
2020-04-07,SP,Nova Odessa,city,1,1.0,False,60174.0,3533403.0,1.66185,1.0
2020-04-07,RS,Nova Palma,city,1,0.0,False,6512.0,4313102.0,15.35627,0.0
2020-04-07,BA,Nova Soure,city,1,0.0,False,26947.0,2922904.0,3.71099,0.0
2020-04-07,GO,Nova Veneza,city,1,0.0,False,9853.0,5215009.0,10.14919,0.0
2020-04-07,ES,Nova Venécia,city,1,0.0,False,50110.0,3203908.0,1.99561,0.0
2020-04-07,AM,Novo Airão,city,1,0.0,False,19454.0,1303205.0,5.1403300000000005,0.0
2020-04-07,RS,Novo Hamburgo,city,23,2.0,False,246748.0,4313409.0,9.32125,0.087
2020-04-07,CE,Novo Oriente,city,2,0.0,False,28607.0,2309409.0,6.9913,0.0
2020-04-07,PA,Novo Progresso,city,1,0.0,False,25762.0,1505031.0,3.88169,0.0
2020-04-07,PA,Oeiras do Pará,city,1,0.0,False,32512.0,1505205.0,3.07579,0.0
2020-04-07,AP,Oiapoque,city,1,0.0,False,27270.0,1600501.0,3.667030000000001,0.0
2020-04-07,PE,Olinda,city,18,3.0,False,392482.0,2609600.0,4.5862,0.1667
2020-04-07,SP,Orlândia,city,2,0.0,False,44028.0,3534302.0,4.54256,0.0
2020-04-07,SP,Osasco,city,84,4.0,False,698418.0,3534401.0,12.02718,0.0476
2020-04-07,RS,Osório,city,2,0.0,False,45994.0,4313508.0,4.34839,0.0
2020-04-07,BA,Ouriçangas,city,1,0.0,False,8564.0,2923308.0,11.67679,0.0
2020-04-07,MG,Ouro Fino,city,1,1.0,False,33639.0,3146008.0,2.97274,1.0
2020-04-07,CE,Pacatuba,city,2,0.0,False,83432.0,2309706.0,2.39716,0.0
2020-04-07,SC,Palhoça,city,3,1.0,False,171797.0,4211900.0,1.74625,0.3333
2020-04-07,PE,Palmares,city,2,1.0,False,63250.0,2610004.0,3.16206,0.5
2020-04-07,TO,Palmas,city,13,0.0,False,299127.0,1721000.0,4.34598,0.0
2020-04-07,PR,Palmeira,city,2,0.0,False,33877.0,4117701.0,5.90371,0.0
2020-04-07,AL,Palmeira dos Índios,city,1,0.0,False,73218.0,2706307.0,1.36578,0.0
2020-04-07,BA,Palmeiras,city,1,0.0,False,9019.0,2923506.0,11.0877,0.0
2020-04-07,SC,Papanduva,city,2,0.0,False,19320.0,4212205.0,10.35197,0.0
2020-04-07,MG,Paracatu,city,1,0.0,False,93158.0,3147006.0,1.07345,0.0
2020-04-07,MG,Paraisópolis,city,1,0.0,False,21083.0,3147303.0,4.74316,0.0
2020-04-07,PR,Paranaguá,city,5,0.0,False,154936.0,4118204.0,3.2271400000000003,0.0
2020-04-07,GO,Paranaiguara,city,1,0.0,False,10057.0,5216304.0,9.94332,0.0
2020-04-07,PR,Paranavaí,city,3,0.0,False,88374.0,4118402.0,3.39466,0.0
2020-04-07,PA,Parauapebas,city,3,0.0,False,208273.0,1505536.0,1.44042,0.0
2020-04-07,RS,Paraí,city,2,0.0,False,7657.0,4314001.0,26.11989,0.0
2020-04-07,RJ,Paraíba do Sul,city,3,0.0,False,44285.0,3303708.0,6.7743,0.0
2020-04-07,RS,Pareci Novo,city,1,0.0,False,3837.0,4314035.0,26.06203,0.0
2020-04-07,AM,Parintins,city,4,1.0,False,114273.0,1303403.0,3.5003900000000003,0.25
2020-04-07,SP,Pariquera-Açu,city,1,0.0,False,19648.0,3536208.0,5.0895800000000015,0.0
2020-04-07,RN,Parnamirim,city,28,0.0,False,261469.0,2403251.0,10.70873,0.0
2020-04-07,PI,Parnaíba,city,1,1.0,False,153078.0,2207702.0,0.6532600000000001,1.0
2020-04-07,RN,Passa e Fica,city,1,0.0,False,13277.0,2409100.0,7.53182,0.0
2020-04-07,RS,Passo Fundo,city,14,0.0,False,203275.0,4314100.0,6.88722,0.0
2020-04-07,PR,Pato Branco,city,3,0.0,False,82881.0,4118501.0,3.61965,0.0
2020-04-07,PB,Patos,city,1,1.0,False,107605.0,2510808.0,0.92932,1.0
2020-04-07,MG,Patos de Minas,city,4,0.0,False,152488.0,3148004.0,2.62316,0.0
2020-04-07,MG,Patrocínio,city,5,0.0,False,90757.0,3148103.0,5.50922,0.0
2020-04-07,PE,Paudalho,city,4,1.0,False,56506.0,2610608.0,7.07889,0.25
2020-04-07,PE,Paulista,city,8,0.0,False,331774.0,2610707.0,2.41128,0.0
2020-04-07,SC,Paulo Lopes,city,2,0.0,False,7494.0,4212304.0,26.68802,0.0
2020-04-07,SP,Paulínia,city,2,0.0,False,109424.0,3536505.0,1.82775,0.0
2020-04-07,MA,Paço do Lumiar,city,6,0.0,False,122197.0,2107506.0,4.9101,0.0
2020-04-07,PR,Peabiru,city,1,0.0,False,13996.0,4118808.0,7.1449,0.0
2020-04-07,CE,Pedra Branca,city,1,0.0,False,43258.0,2310506.0,2.31171,0.0
2020-04-07,SC,Pedras Grandes,city,1,1.0,False,3976.0,4212403.0,25.15091,1.0
2020-04-07,RS,Pelotas,city,5,0.0,False,342405.0,4314407.0,1.46026,0.0
2020-04-07,SP,Penápolis,city,1,1.0,False,63407.0,3537305.0,1.57711,1.0
2020-04-07,SP,Peruíbe,city,2,0.0,False,68284.0,3537602.0,2.9289400000000003,0.0
2020-04-07,SC,Pescaria Brava,city,1,0.0,False,10091.0,4212650.0,9.90982,0.0
2020-04-07,PE,Petrolina,city,3,0.0,False,349145.0,2611101.0,0.85924,0.0
2020-04-07,RJ,Petrópolis,city,20,1.0,False,306191.0,3303906.0,6.53187,0.05
2020-04-07,SP,Pindamonhangaba,city,1,0.0,False,168328.0,3538006.0,0.59408,0.0
2020-04-07,CE,Pindoretama,city,1,0.0,False,20567.0,2310852.0,4.86216,0.0
2020-04-07,PR,Pinhais,city,8,0.0,False,132157.0,4119152.0,6.05341,0.0
2020-04-07,PR,Pinhão,city,1,0.0,False,32391.0,4119301.0,3.08728,0.0
2020-04-07,SP,Piracicaba,city,10,0.0,False,404142.0,3538709.0,2.47438,0.0
2020-04-07,PI,Piracuruca,city,2,0.0,False,28791.0,2208304.0,6.9466199999999985,0.0
2020-04-07,SP,Pirajuí,city,1,0.0,False,25492.0,3538907.0,3.9228,0.0
2020-04-07,PR,Piraquara,city,1,0.0,False,113036.0,4119509.0,0.8846700000000001,0.0
2020-04-07,RS,Piratini,city,1,0.0,False,20663.0,4314605.0,4.83957,0.0
2020-04-07,BA,Piripá,city,1,0.0,False,10707.0,2924702.0,9.33968,0.0
2020-04-07,MG,Piumhi,city,1,0.0,False,34691.0,3151503.0,2.88259,0.0
2020-04-07,AC,Plácido de Castro,city,1,0.0,False,19761.0,1200385.0,5.06047,0.0
2020-04-07,BA,Pojuca,city,1,0.0,False,39519.0,2925204.0,2.53043,0.0
2020-04-07,SC,Pomerode,city,1,0.0,False,33447.0,4213203.0,2.9898,0.0
2020-04-07,PR,Ponta Grossa,city,5,0.0,False,351736.0,4119905.0,1.42152,0.0
2020-04-07,MS,Ponta Porã,city,1,0.0,False,92526.0,5006606.0,1.08078,0.0
2020-04-07,RJ,Porciúncula,city,1,0.0,False,18847.0,3304102.0,5.30588,0.0
2020-04-07,AC,Porto Acre,city,1,0.0,False,18504.0,1200807.0,5.40424,0.0
2020-04-07,RS,Porto Alegre,city,272,5.0,False,1483771.0,4314902.0,18.331670000000006,0.0184
2020-04-07,SC,Porto Belo,city,4,0.0,False,21388.0,4213500.0,18.70208,0.0
2020-04-07,SP,Porto Feliz,city,1,0.0,False,53098.0,3540606.0,1.88331,0.0
2020-04-07,RJ,Porto Real,city,1,0.0,False,19683.0,3304110.0,5.08053,0.0
2020-04-07,AL,Porto Real do Colégio,city,1,0.0,False,20066.0,2707503.0,4.98355,0.0
2020-04-07,BA,Porto Seguro,city,10,0.0,False,148686.0,2925303.0,6.72558,0.0
2020-04-07,RO,Porto Velho,city,19,1.0,False,529544.0,1100205.0,3.58799,0.0526
2020-04-07,MG,Pouso Alegre,city,8,1.0,False,150737.0,3152501.0,5.3072599999999985,0.125
2020-04-07,SP,Poá,city,6,1.0,False,117452.0,3539806.0,5.10847,0.1667
2020-04-07,MG,Poços de Caldas,city,2,0.0,False,167397.0,3151800.0,1.19476,0.0
2020-04-07,BA,Prado,city,4,0.0,False,28174.0,2925501.0,14.19749,0.0
2020-04-07,SP,Praia Grande,city,11,0.0,False,325073.0,3541000.0,3.38386,0.0
2020-04-07,SP,Presidente Venceslau,city,2,1.0,False,39516.0,3541505.0,5.06124,0.5
2020-04-07,MT,Primavera do Leste,city,1,0.0,False,62019.0,5107040.0,1.61241,0.0
2020-04-07,PR,Primeiro de Maio,city,1,1.0,False,11123.0,4120507.0,8.99038,1.0
2020-04-07,SP,Promissão,city,1,0.0,False,40432.0,3541604.0,2.47329,0.0
2020-04-07,SE,Propriá,city,2,0.0,False,29626.0,2805703.0,6.7508300000000006,0.0
2020-04-07,PR,Quatiguá,city,2,1.0,False,7449.0,4120705.0,26.84924,0.5
2020-04-07,RJ,Quatis,city,2,0.0,False,14302.0,3304128.0,13.98406,0.0
2020-04-07,PR,Quatro Barras,city,1,0.0,False,23559.0,4120804.0,4.24466,0.0
2020-04-07,RJ,Queimados,city,5,0.0,False,150319.0,3304144.0,3.32626,0.0
2020-04-07,PR,Quitandinha,city,1,0.0,False,19049.0,4121208.0,5.249619999999998,0.0
2020-04-07,CE,Quixadá,city,4,0.0,False,87728.0,2311306.0,4.55955,0.0
2020-04-07,CE,Quixeramobim,city,1,0.0,False,81082.0,2311405.0,1.23332,0.0
2020-04-07,SC,Rancho Queimado,city,2,0.0,False,2878.0,4214300.0,69.4927,0.0
2020-04-07,PE,Recife,city,221,18.0,False,1645727.0,2611606.0,13.428720000000002,0.0814
2020-04-07,RJ,Resende,city,4,0.0,False,131341.0,3304201.0,3.04551,0.0
2020-04-07,SP,Ribeirão Pires,city,9,0.0,False,123393.0,3543303.0,7.2937699999999985,0.0
2020-04-07,SP,Ribeirão Preto,city,29,2.0,False,703293.0,3543402.0,4.12346,0.069
2020-04-07,MG,Ribeirão das Neves,city,2,0.0,False,334858.0,3154606.0,0.59727,0.0
2020-04-07,RJ,Rio Bonito,city,3,2.0,False,60201.0,3304300.0,4.98331,0.6667
2020-04-07,AC,Rio Branco,city,39,2.0,False,407319.0,1200401.0,9.57481,0.0513
2020-04-07,PR,Rio Branco do Sul,city,1,0.0,False,32397.0,4122206.0,3.08671,0.0
2020-04-07,SP,Rio Claro,city,3,0.0,False,206424.0,3543907.0,1.4533200000000002,0.0
2020-04-07,RS,Rio Grande,city,2,0.0,False,211005.0,4315602.0,0.94784,0.0
2020-04-07,SP,Rio Grande da Serra,city,1,0.0,False,50846.0,3544103.0,1.96672,0.0
2020-04-07,PR,Rio Negro,city,1,0.0,False,34170.0,4122305.0,2.92654,0.0
2020-04-07,GO,Rio Verde,city,8,0.0,False,235647.0,5218805.0,3.39491,0.0
2020-04-07,MS,Rio Verde de Mato Grosso,city,1,0.0,False,19746.0,5007406.0,5.06432,0.0
2020-04-07,RJ,Rio das Ostras,city,3,1.0,False,150674.0,3304524.0,1.99105,0.3333
2020-04-07,RJ,Rio de Janeiro,city,1251,59.0,False,6718903.0,3304557.0,18.61911,0.0472
2020-04-07,RS,Rolante,city,1,0.0,False,21349.0,4316006.0,4.68406,0.0
2020-04-07,RO,Rolim de Moura,city,1,0.0,False,55058.0,1100288.0,1.81627,0.0
2020-04-07,PR,Rolândia,city,1,0.0,False,66580.0,4122404.0,1.50195,0.0
2020-04-07,MT,Rondonópolis,city,6,0.0,False,232491.0,5107602.0,2.58075,0.0
2020-04-07,MG,Sabará,city,5,0.0,False,136344.0,3156700.0,3.66719,0.0
2020-04-07,PE,Salgueiro,city,1,0.0,False,60930.0,2612208.0,1.64123,0.0
2020-04-07,SP,Salto,city,1,0.0,False,118663.0,3545209.0,0.84272,0.0
2020-04-07,SP,Salto de Pirapora,city,2,0.0,False,45422.0,3545308.0,4.40315,0.0
2020-04-07,BA,Salvador,city,269,10.0,False,2872347.0,2927408.0,9.36516,0.0372
2020-04-07,RS,Sananduva,city,1,0.0,False,16270.0,4316600.0,6.14628,0.0
